1991,0.77379
1992,0.7983
1993,0.75462
1994,0.7823
1995,0.78657
1996,0.79812
1997,0.75837
1998,0.81327
1999,0.78191
2000,0.77675
2001,0.81823
2002,0.80085
2003,0.78414
2004,0.76
2005,0.81961
2006,0.81545
2007,0.7995
2008,0.79169
2009,0.80573
2010,0.83252
2011,0.79515
2012,0.81833
2013,0.77158
2014,0.84632
2015,0.83191
2016,0.80367
2017,0.7784
2018,0.81187
2019,0.83971
2020,0.841
2021,0.80822
2022,0.84203
2023,0.7765
2024,0.84609
2025,0.8235
2026,0.82754
2027,0.85747
2028,0.82428
2029,0.83518
2030,0.80663
2031,0.86828
2032,0.83543
2033,0.84267
2034,0.81233
2035,0.83985
2036,0.86119
2037,0.85242
2038,0.87119
2039,0.82997
2040,0.87168
2041,0.87516
2042,0.84554
2043,0.85904
2044,0.88751
2045,0.84483
2046,0.85837
2047,0.85544
2048,0.86627
2049,0.8927
2050,0.86636
2051,0.85699
2052,0.83775
2053,0.85696
2054,0.90286
2055,0.86422
2056,0.86108
2057,0.90369
2058,0.90485
2059,0.85205
2060,0.87025
2061,0.91838
2062,0.9012
2063,0.86293
2064,0.89251
2065,0.88522
2066,0.91478
2067,0.86628
2068,0.92289
2069,0.89067
2070,0.91833
2071,0.90214
2072,0.92966
2073,0.87731
2074,0.92333
2075,0.90854
2076,0.92937
2077,0.90844
2078,0.90592
2079,0.9064
2080,0.93248
2081,0.9287
2082,0.8862
2083,0.89369
2084,0.96742
2085,0.93384
2086,0.89372
2087,0.92906
2088,0.96299
2089,0.89345
2090,0.94883
2091,0.94089
2092,0.90439
2093,0.9218
2094,0.95296
2095,0.94903
2096,0.94707
2097,0.95975
2098,0.92691
2099,0.9271
2100,0.97201
2101,0.95437
2102,0.97446
2103,0.94665
2104,0.97831
2105,0.94207
2106,0.97927
2107,0.94246
2108,0.98803
2109,0.92165
2110,0.97178
2111,1.0052
2112,0.93892
2113,0.97003
2114,1.0033
2115,1.0007
2116,0.93331
2117,0.98248
2118,1.0084
2119,0.94161
2120,1.0011
2121,0.97971
2122,0.9696
2123,1.0176
2124,0.96666
2125,1.0257
2126,0.98617
2127,1.0129
2128,0.9755
2129,1.0053
2130,1.0145
2131,1.0264
2132,0.97846
2133,0.99819
2134,1.0186
2135,1.0143
2136,1.0189
2137,1.0047
2138,1.0455
2139,0.98582
2140,0.96357
2141,1.0474
2142,1.0131
2143,1.0067
2144,1.0295
2145,1.0658
2146,0.96183
2147,1.0224
2148,1.0542
2149,0.97231
2150,1.039
2151,0.99961
2152,1.0403
2153,1.0508
2154,1.024
2155,1.0279
2156,1.0428
2157,1.0495
2158,1.0321
2159,1.0787
2160,1.0587
2161,1.0483
2162,1.014
2163,1.0616
2164,1.0254
2165,1.0773
2166,0.97193
2167,1.0455
2168,1.0877
2169,1.048
2170,0.99141
2171,1.1215
2172,1.0779
2173,1.0128
2174,1.0756
2175,1.099
2176,1.0199
2177,1.0743
2178,1.102
2179,0.99986
2180,1.0466
2181,1.0394
2182,1.0911
2183,1.0921
2184,1.1017
2185,1.1005
2186,1.1198
2187,1.0928
2188,1.1111
2189,1.0773
2190,1.1077
2191,1.1498
2192,1.0548
2193,1.1172
2194,1.089
2195,1.1464
2196,1.1322
2197,1.0211
2198,1.1234
2199,1.0867
2200,1.0581
2201,1.1668
2202,1.1297
2203,1.0519
2204,1.1569
2205,1.1197
2206,1.0794
2207,1.1173
2208,1.1677
2209,1.0925
2210,1.1039
2211,1.128
2212,1.173
2213,1.1036
2214,1.1685
2215,1.1828
2216,1.1474
2217,1.1783
2218,1.1783
2219,1.0973
2220,1.1704
2221,1.2191
2222,1.147
2223,1.2246
2224,1.1847
2225,1.1557
2226,1.2058
2227,1.1946
2228,1.1688
2229,1.2201
2230,1.1586
2231,1.1821
2232,1.136
2233,1.1696
2234,1.1998
2235,1.2122
2236,1.1997
2237,1.1355
2238,1.1895
2239,1.1062
2240,1.2355
2241,1.24
2242,1.2141
2243,1.1846
2244,1.2072
2245,1.2558
2246,1.2048
2247,1.249
2248,1.2353
2249,1.2466
2250,1.1863
2251,1.3047
2252,1.1987
2253,1.2842
2254,1.243
2255,1.2339
2256,1.2441
2257,1.267
2258,1.2601
2259,1.2991
2260,1.2084
2261,1.2531
2262,1.1725
2263,1.2783
2264,1.2875
2265,1.2276
2266,1.3071
2267,1.1916
2268,1.2204
2269,1.1636
2270,1.3176
2271,1.2816
2272,1.2839
2273,1.2734
2274,1.3164
2275,1.2919
2276,1.2837
2277,1.3549
2278,1.2918
2279,1.3292
2280,1.2661
2281,1.3444
2282,1.3163
2283,1.3503
2284,1.3022
2285,1.355
2286,1.2528
2287,1.3527
2288,1.3091
2289,1.3232
2290,1.3397
2291,1.3302
2292,1.3314
2293,1.3266
2294,1.3669
2295,1.2981
2296,1.3776
2297,1.3135
2298,1.3063
2299,1.3491
2300,1.3728
2301,1.4193
2302,1.3705
2303,1.3943
2304,1.4302
2305,1.3956
2306,1.3681
2307,1.4303
2308,1.4052
2309,1.4016
2310,1.4136
2311,1.3992
2312,1.4365
2313,1.4137
2314,1.4125
2315,1.4246
2316,1.4355
2317,1.4089
2318,1.4138
2319,1.4404
2320,1.4344
2321,1.4405
2322,1.3738
2323,1.4162
2324,1.415
2325,1.4466
2326,1.4369
2327,1.3931
2328,1.3601
2329,1.4956
2330,1.4993
2331,1.5018
2332,1.5043
2333,1.5068
2334,1.5106
2335,1.507
2336,1.5156
2337,1.5169
2338,1.5194
2339,1.5232
2340,1.5245
2341,1.527
2342,1.5296
2343,1.5321
2344,1.5273
2345,1.5335
2346,1.5398
2347,1.5411
2348,1.5387
2349,1.5474
2350,1.5512
2351,1.5501
2352,1.555
2353,1.5588
2354,1.5601
2355,1.5391
2356,1.5653
2357,1.5467
2358,1.5629
2359,1.5743
2360,1.5756
2361,1.5782
2362,1.5808
2363,1.5834
2364,1.5847
2365,1.5899
2366,1.5887
2367,1.5938
2368,1.5964
2369,1.599
2370,1.6016
2371,1.5853
2372,1.6069
2373,1.6108
2374,1.6109
2375,1.6008
2376,1.5983
2377,1.6149
2378,1.5795
2379,1.6227
2380,1.5885
2381,1.6255
2382,1.6332
2383,1.6333
2384,1.6385
2385,1.6053
2386,1.6361
2387,1.6452
2388,1.6479
2389,1.648
2390,1.6391
2391,1.6559
2392,1.6598
2393,1.6599
2394,1.6562
2395,1.6576
2396,1.6602
2397,1.6655
2398,1.6695
2399,1.6747
2400,1.6787
2401,1.6814
2402,1.6854
2403,1.6868
2404,1.6908
2405,1.6948
2406,1.6963
2407,1.7003
2408,1.6939
2409,1.69
2410,1.6967
2411,1.7007
2412,1.7126
2413,1.697
2414,1.718
2415,1.7221
2416,1.7248
2417,1.7276
2418,1.7316
2419,1.7173
2420,1.7358
2421,1.7373
2422,1.74
2423,1.7428
2424,1.7469
2425,1.747
2426,1.7537
2427,1.7565
2428,1.7566
2429,1.7541
2430,1.7635
2431,1.7649
2432,1.7611
2433,1.7479
2434,1.7746
2435,1.7774
2436,1.7802
2437,1.7817
2438,1.7858
2439,1.79
2440,1.7901
2441,1.7929
2442,1.7836
2443,1.7878
2444,1.8027
2445,1.8042
2446,1.7491
2447,1.8085
2448,1.814
2449,1.8074
2450,1.8142
2451,1.8211
2452,1.8253
2453,1.8282
2454,1.831
2455,1.8257
2456,1.8354
2457,1.8206
2458,1.8397
2459,1.8398
2460,1.7964
2461,1.8497
2462,1.8512
2463,1.8513
2464,1.8555
2465,1.8543
2466,1.8503
2467,1.7902
2468,1.7149
2469,1.8452
2470,1.8646
2471,1.8743
2472,1.8759
2473,1.8251
2474,1.8816
2475,1.8914
2476,1.8957
2477,1.8973
2478,1.8974
2479,1.8796
2480,1.9019
2481,1.9048
2482,1.9077
2483,1.9148
2484,1.9163
2485,1.9081
2486,1.9222
2487,1.9196
2488,1.9239
2489,1.8878
2490,1.913
2491,1.9216
2492,1.9329
2493,1.9358
2494,1.9444
2495,1.9501
2496,1.9531
2497,1.9589
2498,1.9576
2499,1.955
2500,1.9298
2501,1.9483
2502,1.9681
2503,1.9387
2504,1.9656
2505,1.9644
2506,1.9504
2507,1.9788
2508,1.9889
2509,1.9296
2510,1.9793
2511,1.9965
2512,2.0009
2513,2.0025
2514,2.0041
2515,2.0029
2516,2.0102
2517,2.0075
2518,2.0176
2519,2.0207
2520,2.0293
2521,2.0266
2522,2.0282
2523,2.0327
2524,2.0273
2525,2.0431
2526,2.0305
2527,2.0249
2528,2.0337
2529,2.051
2530,2.0355
2531,2.0571
2532,2.0501
2533,2.0575
2534,2.0707
2535,2.0564
2536,2.0783
2537,2.0828
2538,2.0859
2539,2.0861
2540,2.0878
2541,2.0952
2542,2.0707
2543,2.0971
2544,2.1045
2545,2.1091
2546,2.1108
2547,2.111
2548,2.1155
2549,2.1201
2550,2.1218
2551,2.1205
2552,2.1237
2553,2.1297
2554,2.1358
2555,2.1345
2556,2.1377
2557,2.1452
2558,2.1454
2559,2.1486
2560,2.1503
2561,2.1578
2562,2.158
2563,2.1642
2564,2.157
2565,2.1513
2566,2.1544
2567,2.1739
2568,2.1786
2569,2.1847
2570,2.1849
2571,2.1896
2572,2.1928
2573,2.187
2574,2.153
2575,2.1979
2576,2.2026
2577,2.2103
2578,2.215
2579,2.2182
2580,2.2214
2581,2.2202
2582,2.2249
2583,2.2101
2584,2.2313
2585,2.2255
2586,2.2288
2587,2.2456
2588,2.2232
2589,2.2339
2590,2.2523
2591,2.2374
2592,2.2558
2593,2.262
2594,2.2683
2595,2.2701
2596,2.2733
2597,2.2751
2598,2.2799
2599,2.2847
2600,2.2895
2601,2.2867
2602,2.293
2603,2.2963
2604,2.3011
2605,2.3013
2606,2.2985
2607,2.2682
2608,2.3051
2609,2.3084
2610,2.3209
2611,2.3258
2612,2.326
2613,2.3309
2614,2.3342
2615,2.336
2616,2.3362
2617,2.3457
2618,2.3475
2619,2.3261
2620,2.3279
2621,2.3482
2622,2.3609
2623,2.3394
2624,2.3645
2625,2.357
2626,2.3401
2627,2.3683
2628,2.381
2629,2.3844
2630,2.3862
2631,2.388
2632,2.3477
2633,2.3916
2634,2.3997
2635,2.3921
2636,2.3799
2637,2.388
2638,2.3913
2639,2.4167
2640,2.4059
2641,2.3889
2642,2.43
2643,2.4303
2644,2.4227
2645,2.4182
2646,2.4374
2647,2.4408
2648,2.4237
2649,2.4161
2650,2.4305
2651,2.4608
2652,2.4595
2653,2.4614
2654,2.4632
2655,2.4778
2656,2.4669
2657,2.4402
2658,2.4627
2659,2.4868
2660,2.4792
2661,2.4587
2662,2.4829
2663,2.4768
2664,2.4371
2665,2.4901
2666,2.4983
2667,2.5034
2668,2.5101
2669,2.4687
2670,2.3903
2671,2.4836
2672,2.4903
2673,2.3909
2674,2.4168
2675,2.4782
2676,2.5187
2677,2.5142
2678,2.5532
2679,2.5581
2680,2.56
2681,2.5717
2682,2.5671
2683,2.5755
2684,2.5839
2685,2.581
2686,2.5878
2687,2.5848
2688,2.5819
2689,2.5726
2690,2.5922
2691,2.5893
2692,2.5863
2693,2.6045
2694,2.5674
2695,2.6068
2696,2.5907
2697,2.6155
2698,2.6109
2699,2.5981
2700,2.6411
2701,2.6102
2702,2.5827
2703,2.56
2704,2.5651
2705,2.6064
2706,2.6446
2707,2.6581
2708,2.6633
2709,2.6636
2710,2.6689
2711,2.6825
2712,2.6811
2713,2.693
2714,2.6702
2715,2.6506
2716,2.6442
2717,2.7076
2718,2.6481
2719,2.6917
2720,2.7003
2721,2.7256
2722,2.7293
2723,2.7296
2724,2.6982
2725,2.742
2726,2.7223
2727,2.7343
2728,2.7514
2729,2.7551
2730,2.7537
2731,2.7608
2732,2.7376
2733,2.7463
2734,2.7685
2735,2.7722
2736,2.7675
2737,2.7038
2738,2.7733
2739,2.7905
2740,2.7959
2741,2.7912
2742,2.8
2743,2.8054
2744,2.7414
2745,2.8163
2746,2.8183
2747,2.8204
2748,2.8292
2749,2.8262
2750,2.8351
2751,2.8354
2752,2.8443
2753,2.8498
2754,2.8519
2755,2.842
2756,2.8611
2757,2.8666
2758,2.8704
2759,2.8639
2760,2.878
2761,2.8818
2762,2.8856
2763,2.8894
2764,2.8932
2765,2.897
2766,2.9009
2767,2.9064
2768,2.9085
2769,2.9141
2770,2.9144
2771,2.9165
2772,2.9238
2773,2.9294
2774,2.9298
2775,2.9354
2776,2.941
2777,2.9327
2778,2.9313
2779,2.9508
2780,2.9529
2781,2.9394
2782,2.9676
2783,2.961
2784,2.9666
2785,2.9793
2786,2.9796
2787,2.987
2788,2.9822
2789,2.9896
2790,2.9689
2791,3.0009
2792,3.003
2793,2.9859
2794,3.0143
2795,3.0183
2796,3.0204
2797,3.0226
2798,3.0283
2799,3.034
2800,3.0308
2801,2.9871
2802,3.0458
2803,3.0532
2804,3.0554
2805,3.0611
2806,3.0598
2807,3.0691
2808,3.0695
2809,3.0432
2810,3.081
2811,3.0831
2812,3.0106
2813,3.0608
2814,3.0986
2815,3.0973
2816,3.1066
2817,3.1124
2818,3.1164
2819,3.1186
2820,3.1226
2821,3.1212
2822,3.1306
2823,3.1364
2824,3.1369
2825,3.1283
2826,3.1018
2827,3.1399
2828,3.1582
2829,3.1318
2830,3.1554
2831,3.1721
2832,3.1689
2833,3.1766
2834,3.1824
2835,3.1847
2836,3.1942
2837,3.1946
2838,3.1662
2839,3.2045
2840,3.205
2841,3.2091
2842,3.2168
2843,3.2154
2844,3.2195
2845,3.2309
2846,3.2295
2847,3.2336
2848,3.2304
2849,3.2436
2850,3.2477
2851,3.25
2852,3.2632
2853,3.2655
2854,3.2715
2855,3.2756
2856,3.2632
2857,3.2802
2858,3.288
2859,3.2922
2860,3.2963
2861,3.2986
2862,3.2714
2863,3.2995
2864,3.3
2865,3.3171
2866,3.3157
2867,3.3291
2868,3.324
2869,3.3245
2870,3.3287
2871,3.344
2872,3.3481
2873,3.3449
2874,3.3584
2875,3.3626
2876,3.3203
2877,3.371
2878,3.3677
2879,3.3589
2880,3.3743
2881,3.3636
2882,3.3939
2883,3.3963
2884,3.393
2885,3.3935
2886,3.4109
2887,3.4151
2888,3.4231
2889,3.4255
2890,3.4241
2891,3.4321
2892,3.4269
2893,3.4425
2894,3.4336
2895,3.4548
2896,3.4496
2897,3.4596
2898,3.4638
2899,3.47
2900,3.4705
2901,3.4767
2902,3.4772
2903,3.4834
2904,3.4953
2905,3.4882
2906,3.502
2907,3.5044
2908,3.5125
2909,3.5092
2910,3.5212
2911,3.516
2912,3.5298
2913,3.5342
2914,3.5328
2915,3.5371
2916,3.5395
2917,3.5228
2918,3.4371
2919,3.5641
2920,3.5665
2921,3.5728
2922,3.5676
2923,3.5815
2924,3.5859
2925,3.5884
2926,3.5966
2927,3.52
2928,3.5205
2929,3.5943
2930,3.5929
2931,3.6186
2932,3.621
2933,3.5984
2934,3.6124
2935,3.6246
2936,3.6445
2937,3.6489
2938,3.6553
2939,3.652
2940,3.5416
2941,3.6316
2942,3.5854
2943,3.6151
2944,3.5552
2945,3.6805
2946,3.6811
2947,3.6934
2948,3.6959
2949,3.7062
2950,3.7107
2951,3.7034
2952,3.7216
2953,3.7261
2954,3.7247
2955,3.7036
2956,3.7081
2957,3.7086
2958,3.7407
2959,3.755
2960,3.7359
2961,3.7542
2962,3.7686
2963,3.7711
2964,3.748
2965,3.7643
2966,3.7847
2967,3.7021
2968,3.7839
2969,3.7705
2970,3.783
2971,3.7776
2972,3.8
2973,3.8163
2974,3.8248
2975,3.8254
2976,3.836
2977,3.8425
2978,3.8351
2979,3.8497
2980,3.8563
2981,3.8569
2982,3.8176
2983,3.8721
2984,3.8706
2985,3.8093
2986,3.8839
2987,3.8925
2988,3.8891
2989,3.9017
2990,3.9023
2991,3.909
2992,3.9156
2993,3.8638
2994,3.9007
2995,3.9295
2996,3.9241
2997,3.9247
2998,3.9354
2999,3.9522
3000,3.9528
3001,3.927
3002,3.952
3003,3.9708
3004,3.9755
3005,3.9781
3006,3.9767
3007,3.9712
3008,3.98
3009,3.9908
3010,4.0036
3011,3.9961
3012,3.6356
3013,4.0014
3014,4.002
3015,4.0128
3016,4.0278
3017,4.0387
3018,4.029
3019,4.0481
3020,4.02
3021,4.0576
3022,4.0644
3023,4.0671
3024,4.0739
3025,4.0683
3026,4.0772
3027,4.0717
3028,4.0826
3029,4.0605
3030,4.0715
3031,4.0514
3032,3.9817
3033,3.8997
3034,3.989
3035,4.0559
3036,4.0938
3037,4.1069
3038,4.0909
3039,4.1373
3040,4.14
3041,4.1573
3042,4.16
3043,4.169
3044,4.1467
3045,4.1599
3046,4.1793
3047,4.18
3048,4.1242
3049,4.2001
3050,4.2091
3051,4.2161
3052,4.2146
3053,4.1859
3054,4.2349
3055,4.2397
3056,4.2362
3057,4.2432
3058,4.2523
3059,4.2445
3060,4.2663
3061,4.2733
3062,4.217
3063,4.281
3064,4.2838
3065,4.2718
3066,4.2894
3067,4.2752
3068,4.3034
3069,4.3147
3070,4.3154
3071,4.3225
3072,4.3083
3073,4.2898
3074,4.3415
3075,4.3444
3076,4.3536
3077,4.3564
3078,4.3592
3079,4.3685
3080,4.3735
3081,4.3784
3082,4.3407
3083,4.3798
3084,4.3313
3085,4.3834
3086,4.4012
3087,4.4062
3088,4.4134
3089,4.4227
3090,4.4255
3091,4.4348
3092,4.3689
3093,4.4169
3094,4.4456
3095,4.4528
3096,4.4514
3097,4.4586
3098,4.4658
3099,4.4773
3100,4.465
3101,4.4874
3102,4.4232
3103,4.4975
3104,4.4982
3105,4.5055
3106,4.5127
3107,4.5221
3108,4.527
3109,4.5236
3110,4.5328
3111,4.4118
3112,4.5474
3113,4.5525
3114,4.5576
3115,4.5627
3116,4.5722
3117,4.5773
3118,4.5824
3119,4.5876
3120,4.5949
3121,4.5759
3122,4.6052
3123,4.6037
3124,4.5366
3125,4.6162
3126,4.628
3127,4.6309
3128,4.6383
3129,4.6325
3130,4.6509
3131,4.6494
3132,4.659
3133,4.662
3134,4.6716
3135,4.6768
3136,4.682
3137,4.6673
3138,4.6835
3139,4.702
3140,4.7072
3141,4.708
3142,4.711
3143,4.7096
3144,4.6948
3145,4.7334
3146,4.7186
3147,4.7483
3148,4.7536
3149,4.7588
3150,4.7663
3151,4.7671
3152,4.7746
3153,4.7687
3154,4.6488
3155,4.7411
3156,4.789
3157,4.7651
3158,4.804
3159,4.8048
3160,4.8011
3161,4.8176
3162,4.8297
3163,4.8372
3164,4.8178
3165,4.8456
3166,4.8554
3167,4.8585
3168,4.8638
3169,4.8737
3170,4.879
3171,4.8844
3172,4.8535
3173,4.6348
3174,4.9004
3175,4.908
3176,4.9134
3177,4.9142
3178,4.9014
3179,4.9341
3180,4.9394
3181,4.9448
3182,4.9388
3183,4.9533
3184,4.961
3185,4.9481
3186,4.9672
3187,4.9749
3188,4.9735
3189,4.972
3190,4.9934
3191,5.0012
3192,5.0043
3193,5.012
3194,5.0014
3195,5.0229
3196,4.9686
3197,5.0407
3198,5.0162
3199,5.047
3200,5.0248
3201,5.0648
3202,5.0703
3203,5.0735
3204,5.0466
3205,5.0867
3206,5.0784
3207,5.1
3208,5.0986
3209,4.9929
3210,4.9751
3211,4.9225
3212,5.0858
3213,5.1261
3214,5.1432
3215,5.1441
3216,5.152
3217,5.1598
3218,5.1444
3219,5.1733
3220,5.1671
3221,5.1774
3222,5.1899
3223,5.1978
3224,5.1964
3225,5.2066
3226,5.2145
3227,5.192
3228,5.0662
3229,5.2078
3230,5.2345
3231,5.2401
3232,5.248
3233,5.2583
3234,5.2616
3235,5.2036
3236,5.2681
3237,5.2831
3238,5.2817
3239,5.2802
3240,5.2032
3241,5.2986
3242,5.3089
3243,5.2767
3244,5.3179
3245,5.2951
3246,5.2983
3247,5.3348
3248,5.345
3249,5.3554
3250,5.3539
3251,5.3549
3252,5.3748
3253,5.371
3254,5.3814
3255,5.3943
3256,5.3785
3257,5.4057
3258,5.4138
3259,5.3528
3260,5.4228
3261,5.4118
3262,5.4343
3263,5.3156
3264,5.4433
3265,5.4563
3266,5.4644
3267,5.4701
3268,5.4711
3269,5.4624
3270,5.4441
3271,5.4932
3272,5.4941
3273,5.4734
3274,5.4671
3275,5.5139
3276,5.5172
3277,5.5254
3278,5.5361
3279,5.5419
3280,5.5404
3281,5.5438
3282,5.552
3283,5.5457
3284,5.5321
3285,5.5524
3286,5.5485
3287,5.5398
3288,5.5042
3289,5.4737
3290,5.2578
3291,5.4268
3292,5.5127
3293,5.5551
3294,5.5878
3295,5.6107
3296,5.6215
3297,5.4661
3298,5.6503
3299,5.6611
3300,5.6719
3301,5.6802
3302,5.6837
3303,5.6454
3304,5.6906
3305,5.7112
3306,5.6802
3307,5.7107
3308,5.724
3309,5.7374
3310,5.7458
3311,5.6777
3312,5.7576
3313,5.7636
3314,5.7646
3315,5.7483
3316,5.7864
3317,5.7602
3318,5.7959
3319,5.8068
3320,5.8128
3321,5.8188
3322,5.8223
3323,5.8009
3324,5.8044
3325,5.8303
3326,5.8512
3327,5.8547
3328,5.8608
3329,5.8643
3330,5.8803
3331,5.8813
3332,5.8848
3333,5.7709
3334,5.8919
3335,5.8779
3336,5.8965
3337,5.7597
3338,5.9211
3339,5.9322
3340,5.9332
3341,5.9368
3342,5.9554
3343,5.9565
3344,5.9474
3345,5.9686
3346,5.9722
3347,5.9506
3348,5.9945
3349,6.0056
3350,6.0117
3351,6.0178
3352,6.024
3353,6.0326
3354,6.016
3355,6.0474
3356,6.051
3357,5.9963
3358,6.0532
3359,6.0771
3360,6.0756
3361,6.0869
3362,6.093
3363,6.1017
3364,6.1054
3365,6.0861
3366,6.1203
3367,6.1137
3368,6.1276
3369,6.1389
3370,6.1476
3371,6.1564
3372,6.1575
3373,6.1688
3374,6.1699
3375,6.1812
3376,6.19
3377,6.1603
3378,6.1922
3379,6.1985
3380,6.2225
3381,6.221
3382,6.2247
3383,6.2258
3384,6.222
3385,6.246
3386,6.2575
3387,6.2353
3388,6.2623
3389,6.2608
3390,6.2904
3391,6.2941
3392,6.2848
3393,6.0945
3394,6.3078
3395,6.3219
3396,6.3075
3397,6.2647
3398,6.3331
3399,6.3524
3400,6.3457
3401,6.3599
3402,6.3584
3403,6.3465
3404,6.3867
3405,6.3722
3406,6.3864
3407,6.3667
3408,6.3992
3409,6.4134
3410,6.4119
3411,6.4366
3412,6.4404
3413,6.4442
3414,6.3144
3415,6.4596
3416,6.4712
3417,6.4514
3418,6.3266
3419,6.4826
3420,6.3838
3421,6.4902
3422,6.4334
3423,6.5242
3424,6.528
3425,6.5265
3426,6.5382
3427,6.5473
3428,6.5538
3429,6.5471
3430,6.5217
3431,6.56
3432,6.5426
3433,6.5889
3434,6.6007
3435,6.6018
3436,6.603
3437,6.6202
3438,6.624
3439,6.6279
3440,6.6424
3441,6.4837
3442,6.6581
3443,6.6673
3444,6.6632
3445,6.6751
3446,6.6789
3447,6.6641
3448,6.7001
3449,6.7013
3450,6.6784
3451,6.701
3452,6.729
3453,6.7195
3454,6.7368
3455,6.7112
3456,6.7554
3457,6.7647
3458,6.7713
3459,6.7806
3460,6.7522
3461,6.7588
3462,6.7411
3463,6.7612
3464,6.8056
3465,6.8095
3466,6.8026
3467,6.8363
3468,6.843
3469,6.8388
3470,6.8454
3471,6.8467
3472,6.8479
3473,6.8546
3474,6.8667
3475,6.8652
3476,6.8583
3477,6.8513
3478,6.828
3479,6.8129
3480,6.7542
3481,6.7499
3482,6.7728
3483,6.8559
3484,6.8325
3485,6.9048
3486,6.895
3487,6.9209
3488,6.955
3489,6.9727
3490,6.9931
3491,7.0081
3492,7.0176
3493,7.0134
3494,7.0284
3495,7.0351
3496,7.0034
3497,7.057
3498,7.0307
3499,7.0788
3500,7.0801
3501,7.0841
3502,7.0965
3503,7.106
3504,7.041
3505,7.1225
3506,7.0933
3507,7.1112
3508,7.118
3509,7.0888
3510,7.1647
3511,7.1743
3512,7.1701
3513,7.1742
3514,7.1977
3515,7.1935
3516,7.1617
3517,7.1769
3518,7.1893
3519,7.2321
3520,7.1222
3521,7.2016
3522,7.2584
3523,7.2486
3524,7.2639
3525,7.2848
3526,7.2749
3527,7.2958
3528,7.2972
3529,7.3069
3530,7.3026
3531,7.3264
3532,7.3278
3533,7.2954
3534,7.3417
3535,7.3402
3536,7.3416
3537,7.3711
3538,7.3724
3539,7.385
3540,7.3695
3541,7.3764
3542,7.3947
3543,7.4074
3544,7.4031
3545,7.4327
3546,7.4143
3547,7.4156
3548,7.4623
3549,7.4608
3550,7.4594
3551,7.3926
3552,7.4848
3553,7.4805
3554,7.4961
3555,7.5003
3556,7.5159
3557,7.5173
3558,7.5244
3559,7.54
3560,7.5414
3561,7.5599
3562,7.5641
3563,7.4912
3564,7.5898
3565,7.5912
3566,7.5096
3567,7.6111
3568,7.5925
3569,7.6139
3570,7.6182
3571,7.5995
3572,7.6382
3573,7.6109
3574,7.6353
3575,7.6683
3576,7.6697
3577,7.6913
3578,7.6956
3579,7.6826
3580,7.7013
3581,7.7201
3582,7.6984
3583,7.7431
3584,7.7417
3585,7.7402
3586,7.759
3587,7.7633
3588,7.7503
3589,7.7691
3590,7.7763
3591,7.7748
3592,7.7966
3593,7.737
3594,7.7297
3595,7.766
3596,7.8052
3597,7.8503
3598,7.8605
3599,7.8678
3600,7.7468
3601,7.8736
3602,7.8517
3603,7.8415
3604,7.8634
3605,7.8151
3606,7.8224
3607,7.8296
3608,7.916
3609,7.9116
3610,7.9541
3611,7.9409
3612,7.96
3613,7.935
3614,7.9776
3615,7.7821
3616,7.9659
3617,7.9408
3618,7.9835
3619,7.7875
3620,7.9746
3621,7.9909
3622,7.9717
3623,7.8106
3624,7.9479
3625,7.9169
3626,7.9153
3627,7.9138
3628,7.9774
3629,8.0232
3630,8.0306
3631,8.0736
3632,8.1137
3633,8.1122
3634,8.1405
3635,8.1211
3636,8.1554
3637,8.139
3638,8.1703
3639,8.148
3640,8.1999
3641,8.2163
3642,8.2119
3643,8.2253
3644,8.2268
3645,8.2314
3646,8.2449
3647,8.2673
3648,8.2689
3649,8.2405
3650,8.263
3651,8.1358
3652,8.29
3653,8.3186
3654,8.3021
3655,8.3036
3656,8.3443
3657,8.3218
3658,8.3173
3659,8.3248
3660,8.3716
3661,8.3732
3662,8.3536
3663,8.3491
3664,8.3718
3665,8.3945
3666,8.4112
3667,8.298
3668,8.3961
3669,8.4371
3670,8.3992
3671,8.4644
3672,8.4842
3673,8.4585
3674,8.4145
3675,8.4282
3676,8.5118
3677,8.4891
3678,8.515
3679,8.4344
3680,8.503
3681,8.5015
3682,8.5366
3683,8.5229
3684,8.5886
3685,8.578
3686,8.6071
3687,8.5567
3688,8.4696
3689,8.5813
3690,8.6411
3691,8.6305
3692,8.6566
3693,8.6307
3694,8.347
3695,8.6707
3696,8.6293
3697,8.6863
3698,8.6971
3699,8.7018
3700,8.7281
3701,8.6866
3702,8.6203
3703,8.7423
3704,8.7068
3705,8.7702
3706,8.7781
3707,8.7271
3708,8.7287
3709,8.6654
3710,8.7537
3711,8.7305
3712,8.7941
3713,8.7895
3714,8.7632
3715,8.799
3716,8.8255
3717,8.8489
3718,8.8381
3719,8.8927
3720,8.8507
3721,8.8555
3722,8.9039
3723,8.9118
3724,8.8573
3725,8.9214
3726,8.9012
3727,8.9403
3728,8.9232
3729,8.9468
3730,8.9453
3731,8.9032
3732,8.9612
3733,8.9723
3734,8.9551
3735,8.9819
3736,8.7794
3737,8.847
3738,8.88
3739,8.9886
3740,8.9745
3741,9.0297
3742,9.0503
3743,9.033
3744,9.0284
3745,9.0837
3746,9.0096
3747,9.125
3748,9.133
3749,9.0683
3750,8.6748
3751,9.0843
3752,8.5763
